func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000175823	9.2138	55.2828
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000808128	4.00927	24.0556
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00341124	1.4247	8.54821
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00525814	1.23237	7.39425
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00709919	1.14098	6.84585
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00898369	1.08196	6.49176
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0147823	0.767133	4.6028
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0127476	1.01667	6.1
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00998011	1.46091	8.76543
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.016736	0.967974	5.80785
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000839403	1.92994	23.1593
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00530655	0.610567	7.3268
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00787745	0.616951	7.40341
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.0126223	0.513377	6.16052
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0112416	0.720537	8.64644
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0188324	0.516131	6.19357
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0206251	0.549815	6.59778
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0281609	0.460213	5.52255
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.031858	0.457656	5.49188
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0356596	0.454295	5.45154
