func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00118367	1.36863	8.21176
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00242499	1.33609	8.01654
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00345173	1.40799	8.44793
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00407512	1.59014	9.54082
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00428938	1.88838	11.3303
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00755715	1.2862	7.7172
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0160027	0.708631	4.25179
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00837136	1.54813	9.28881
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0124224	1.17368	7.0421
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0101989	1.58841	9.53046
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00155333	1.04292	12.5151
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00457609	0.708029	8.49634
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00776609	0.625798	7.50957
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0101201	0.640308	7.6837
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0138111	0.586487	7.03784
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0194932	0.498636	5.98363
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0230645	0.491665	5.89998
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0193335	0.670338	8.04406
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0303452	0.480471	5.76565
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.018742	0.864367	10.3724
