func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000244231	0.00409448	0.0163779
asum	vector	float	10000	0.000383234	0.0260937	0.104375
asum	vector	float	100000	0.000382542	0.261409	1.04564
asum	vector	float	1000000	0.000669809	1.49296	5.97186
asum	vector	float	10000000	0.00104594	9.56081	38.2433
asum	vector	float	100000000	0.00456965	21.8835	87.534
asum	vector	double	1000	0.00038192	0.00261835	0.0209468
asum	vector	double	10000	0.000385512	0.0259395	0.207516
asum	vector	double	100000	0.000380039	0.263131	2.10505
asum	vector	double	1000000	0.000706352	1.41572	11.3258
asum	vector	double	10000000	0.001415	7.06714	56.5371
asum	vector	double	100000000	0.00828257	12.0735	96.5884
