func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.00106946	0.000935055	0.00748044
sv_pow	vector	float	10000	6.70002e-05	0.149253	1.19403
sv_pow	vector	float	100000	0.000163054	0.613293	4.90634
sv_pow	vector	float	1000000	0.000531811	1.88037	15.0429
sv_pow	vector	float	10000000	0.00683339	1.4634	11.7072
sv_pow	vector	float	100000000	0.0507479	1.97053	15.7642
sv_pow	vector	double	1000	1.4576e-05	0.0686059	1.09769
sv_pow	vector	double	10000	2.50224e-05	0.399641	6.39426
sv_pow	vector	double	100000	0.00011738	0.851937	13.631
sv_pow	vector	double	1000000	0.000932251	1.07267	17.1628
sv_pow	vector	double	10000000	0.0132025	0.757435	12.119
sv_pow	vector	double	100000000	0.108836	0.91881	14.701
