func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.74024e-05	0.0574632	0.459706
asin	vector	float	10000	5.3741e-06	1.86078	14.8862
asin	vector	float	100000	2.73461e-05	3.65682	29.2546
asin	vector	float	1000000	0.000226778	4.40959	35.2768
asin	vector	float	10000000	0.00411264	2.43153	19.4522
asin	vector	float	100000000	0.0385623	2.59321	20.7457
asin	vector	double	1000	1.13968e-05	0.0877439	1.4039
asin	vector	double	10000	1.28539e-05	0.777976	12.4476
asin	vector	double	100000	0.000171624	0.582668	9.32269
asin	vector	double	1000000	0.000867082	1.15329	18.4527
asin	vector	double	10000000	0.00765427	1.30646	20.9034
asin	vector	double	100000000	0.0847675	1.1797	18.8752
