func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(CRS)	CRS	float	10000	10000	0.00112717	0.718613
m_floor(CRS)	CRS	float	20000	20000	0.000251463	6.4423
m_floor(CRS)	CRS	float	30000	30000	0.000420749	5.77542
m_floor(CRS)	CRS	float	40000	40000	0.000540879	5.99025
m_floor(CRS)	CRS	float	50000	50000	0.00065043	6.22665
m_floor(CRS)	CRS	float	60000	60000	0.00118808	4.09063
m_floor(CRS)	CRS	float	70000	70000	0.0021849	2.59508
m_floor(CRS)	CRS	float	80000	80000	0.00365054	1.77508
m_floor(CRS)	CRS	float	90000	90000	0.0050428	1.44562
m_floor(CRS)	CRS	float	100000	100000	0.00597332	1.35603
m_floor(CRS)	CRS	double	10000	10000	0.000158549	5.10882
m_floor(CRS)	CRS	double	20000	20000	0.000351118	4.61384
m_floor(CRS)	CRS	double	30000	30000	0.00104251	2.33091
m_floor(CRS)	CRS	double	40000	40000	0.0035413	0.914918
m_floor(CRS)	CRS	double	50000	50000	0.00600578	0.67435
m_floor(CRS)	CRS	double	60000	60000	0.00839165	0.579147
m_floor(CRS)	CRS	double	70000	70000	0.0103479	0.547935
m_floor(CRS)	CRS	double	80000	80000	0.0122582	0.528625
m_floor(CRS)	CRS	double	90000	90000	0.0142547	0.511411
m_floor(CRS)	CRS	double	100000	100000	0.016051	0.504642
