func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	2.86135e-05	0.0349485	0.279588
atan	vector	float	10000	1.2558e-05	0.796307	6.37046
atan	vector	float	100000	5.012e-05	1.99521	15.9617
atan	vector	float	1000000	0.000558774	1.78963	14.3171
atan	vector	float	10000000	0.0060736	1.64647	13.1718
atan	vector	float	100000000	0.0561649	1.78047	14.2438
atan	vector	double	1000	9.10917e-06	0.10978	1.75647
atan	vector	double	10000	1.75587e-05	0.569518	9.11229
atan	vector	double	100000	0.000344848	0.289983	4.63973
atan	vector	double	1000000	0.00106121	0.942324	15.0772
atan	vector	double	10000000	0.0105775	0.945399	15.1264
atan	vector	double	100000000	0.104076	0.960841	15.3735
