func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000125805	0.00794881	0.0635905
sinh	vector	float	10000	1.49829e-05	0.667428	5.33942
sinh	vector	float	100000	4.79304e-05	2.08636	16.6909
sinh	vector	float	1000000	0.000345292	2.8961	23.1688
sinh	vector	float	10000000	0.00345792	2.89191	23.1353
sinh	vector	float	100000000	0.0380954	2.62499	20.9999
sinh	vector	double	1000	2.97798e-05	0.0335798	0.537278
sinh	vector	double	10000	1.58401e-05	0.631309	10.1009
sinh	vector	double	100000	6.01168e-05	1.66343	26.6148
sinh	vector	double	1000000	0.00037484	2.66781	42.6849
sinh	vector	double	10000000	0.00534137	1.87218	29.9549
sinh	vector	double	100000000	0.0757691	1.3198	21.1168
