func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000564388	0.00177183	0.0141747
atanh	vector	float	10000	1.48945e-05	0.671387	5.3711
atanh	vector	float	100000	5.3947e-05	1.85367	14.8294
atanh	vector	float	1000000	0.000410971	2.43326	19.4661
atanh	vector	float	10000000	0.00408985	2.44508	19.5606
atanh	vector	float	100000000	0.0450009	2.22218	17.7774
atanh	vector	double	1000	1.78337e-05	0.0560737	0.897179
atanh	vector	double	10000	1.49202e-05	0.670231	10.7237
atanh	vector	double	100000	5.99539e-05	1.66795	26.6872
atanh	vector	double	1000000	0.000429776	2.32679	37.2287
atanh	vector	double	10000000	0.00756555	1.32178	21.1485
atanh	vector	double	100000000	0.0828601	1.20685	19.3097
