func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	3.23357e-05	0.0309255	0.247404
asin	vector	float	10000	3.6999e-05	0.270278	2.16222
asin	vector	float	100000	6.16222e-05	1.62279	12.9823
asin	vector	float	1000000	0.000206052	4.85315	38.8252
asin	vector	float	10000000	0.00162234	6.16394	49.3115
asin	vector	float	100000000	0.015801	6.3287	50.6296
asin	vector	double	1000	5.62337e-05	0.0177829	0.284527
asin	vector	double	10000	8.96311e-05	0.111568	1.78509
asin	vector	double	100000	0.000134792	0.741882	11.8701
asin	vector	double	1000000	0.000782218	1.27842	20.4546
asin	vector	double	10000000	0.00692679	1.44367	23.0987
asin	vector	double	100000000	0.0676958	1.4772	23.6351
