func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000213689	3.79055
m_ceil(CRS)	CRS	float	20000	20000	0.00036715	4.41237
m_ceil(CRS)	CRS	float	30000	30000	0.000520787	4.66601
m_ceil(CRS)	CRS	float	40000	40000	0.000675817	4.7942
m_ceil(CRS)	CRS	float	50000	50000	0.000830913	4.87416
m_ceil(CRS)	CRS	float	60000	60000	0.000985224	4.93289
m_ceil(CRS)	CRS	float	70000	70000	0.0011395	4.97586
m_ceil(CRS)	CRS	float	80000	80000	0.00129305	5.01141
m_ceil(CRS)	CRS	float	90000	90000	0.00144787	5.03499
m_ceil(CRS)	CRS	float	100000	100000	0.0016017	5.05712
m_ceil(CRS)	CRS	double	10000	10000	0.000322258	2.51351
m_ceil(CRS)	CRS	double	20000	20000	0.000586112	2.76398
m_ceil(CRS)	CRS	double	30000	30000	0.000852223	2.85137
m_ceil(CRS)	CRS	double	40000	40000	0.00111744	2.8995
m_ceil(CRS)	CRS	double	50000	50000	0.00138041	2.93391
m_ceil(CRS)	CRS	double	60000	60000	0.00165887	2.92971
m_ceil(CRS)	CRS	double	70000	70000	0.00192188	2.95023
m_ceil(CRS)	CRS	double	80000	80000	0.00218573	2.96468
m_ceil(CRS)	CRS	double	90000	90000	0.00245172	2.97343
m_ceil(CRS)	CRS	double	100000	100000	0.00274833	2.94725
