func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000806734	1.23957	14.8748
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000542658	7.37112	88.4535
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114744	7.84353	94.1224
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199239	8.03056	96.3668
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00329932	7.57733	90.9279
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458536	7.85107	94.2128
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00619245	7.91286	94.9543
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796421	8.03595	96.4314
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100295	8.07621	96.9146
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123382	8.10489	97.2587
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000299838	3.33513	80.0431
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102409	3.9059	93.7416
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227399	3.9578	94.9873
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409049	3.91151	93.8764
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00625976	3.99376	95.8503
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0089099	4.04045	96.9708
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120173	4.07747	97.8592
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156306	4.09453	98.2687
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197092	4.10976	98.6342
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242657	4.12104	98.9051
