func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	0.000391122	0.00255674	0.010227
sum	vector	float	10000	1.61097e-05	0.620743	2.48297
sum	vector	float	100000	1.98336e-05	5.04196	20.1678
sum	vector	float	1000000	6.27938e-05	15.9251	63.7006
sum	vector	float	10000000	0.00126872	7.88194	31.5278
sum	vector	float	100000000	0.0389	2.5707	10.2828
sum	vector	double	1000	1.74101e-05	0.0574379	0.459503
sum	vector	double	10000	1.66933e-05	0.599044	4.79235
sum	vector	double	100000	1.99955e-05	5.00113	40.009
sum	vector	double	1000000	6.64546e-05	15.0479	120.383
sum	vector	double	10000000	0.0077716	1.28674	10.2939
sum	vector	double	100000000	0.0804557	1.24292	9.94336
