func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.02098e-05	0.0398328	0.0796657
nrm1	vector	float	10000	5.75304e-05	0.347642	0.695284
nrm1	vector	float	100000	0.000116242	1.72055	3.4411
nrm1	vector	float	1000000	0.000992559	2.01499	4.02999
nrm1	vector	float	10000000	0.00737342	2.71244	5.42489
nrm1	vector	float	100000000	0.0713114	2.8046	5.6092
nrm1	vector	double	1000	4.93844e-05	0.0404986	0.161994
nrm1	vector	double	10000	5.51251e-05	0.362811	1.45124
nrm1	vector	double	100000	0.000120824	1.6553	6.62121
nrm1	vector	double	1000000	0.000931711	2.14659	8.58635
nrm1	vector	double	10000000	0.00667206	2.99757	11.9903
nrm1	vector	double	100000000	0.064062	3.12198	12.4879
