func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.00146045	1.10924	6.65546
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00122252	2.65026	15.9016
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00216118	2.24878	13.4927
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00658769	0.983652	5.90191
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00948379	0.854089	5.12453
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00605715	1.60472	9.62829
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0181501	0.624789	3.74874
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0094226	1.37542	8.2525
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0134891	1.08088	6.48525
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0194855	0.831386	4.98831
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000883708	1.83318	21.9982
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00566901	0.571528	6.85834
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00867404	0.560293	6.72351
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00763124	0.849142	10.1897
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0138107	0.5865	7.038
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0139546	0.696543	8.35852
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0117502	0.965088	11.5811
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0126497	1.02453	12.2944
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0240405	0.606477	7.27772
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0182636	0.887012	10.6441
