func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	0.000722286	0.00276899	0.00553797
nrm1	vector	float	10000	1.61623e-05	1.23745	2.4749
nrm1	vector	float	100000	1.98054e-05	10.0983	20.1965
nrm1	vector	float	1000000	6.52561e-05	30.6485	61.297
nrm1	vector	float	10000000	0.00100843	19.8327	39.6654
nrm1	vector	float	100000000	0.0369121	5.41828	10.8366
nrm1	vector	double	1000	2.00503e-05	0.0997493	0.398997
nrm1	vector	double	10000	1.77714e-05	1.1254	4.50161
nrm1	vector	double	100000	2.27122e-05	8.80584	35.2234
nrm1	vector	double	1000000	8.21213e-05	24.3542	97.4168
nrm1	vector	double	10000000	0.00797287	2.50851	10.034
nrm1	vector	double	100000000	0.0662839	3.01733	12.0693
