func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.34146e-05	0.029927	0.239416
tan	vector	float	10000	3.98345e-05	0.251039	2.00831
tan	vector	float	100000	6.66285e-05	1.50086	12.0069
tan	vector	float	1000000	0.000193615	5.1649	41.3192
tan	vector	float	10000000	0.00143832	6.95258	55.6206
tan	vector	float	100000000	0.0143577	6.96491	55.7193
tan	vector	double	1000	5.6172e-05	0.0178025	0.284839
tan	vector	double	10000	8.92601e-05	0.112032	1.79251
tan	vector	double	100000	0.000190038	0.52621	8.41936
tan	vector	double	1000000	0.000810189	1.23428	19.7485
tan	vector	double	10000000	0.00721994	1.38505	22.1609
tan	vector	double	100000000	0.070783	1.41277	22.6043
