func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	4.03193e-06	0.24802	0.99208
v_max	vector	float	10000	3.1763e-06	3.14832	12.5933
v_max	vector	float	100000	9.0223e-06	11.0836	44.3346
v_max	vector	float	1000000	7.78736e-05	12.8413	51.3653
v_max	vector	float	10000000	0.00112352	8.90056	35.6022
v_max	vector	float	100000000	0.00983176	10.1711	40.6845
v_max	vector	double	1000	2.99997e-06	0.333337	2.6667
v_max	vector	double	10000	3.0137e-06	3.31818	26.5454
v_max	vector	double	100000	1.06818e-05	9.36175	74.894
v_max	vector	double	1000000	7.72107e-05	12.9516	103.613
v_max	vector	double	10000000	0.00221907	4.50638	36.0511
v_max	vector	double	100000000	0.0219803	4.54954	36.3963
