func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000480658	0.00208048	0.0166439
atan	vector	float	10000	1.82757e-05	0.547174	4.37739
atan	vector	float	100000	7.91733e-05	1.26305	10.1044
atan	vector	float	1000000	0.000702051	1.4244	11.3952
atan	vector	float	10000000	0.00705704	1.41703	11.3362
atan	vector	float	100000000	0.0744963	1.34235	10.7388
atan	vector	double	1000	2.87888e-05	0.0347357	0.555771
atan	vector	double	10000	3.14589e-05	0.317875	5.086
atan	vector	double	100000	0.000231289	0.432359	6.91774
atan	vector	double	1000000	0.00155659	0.642429	10.2789
atan	vector	double	10000000	0.0160287	0.623881	9.9821
atan	vector	double	100000000	0.170366	0.586973	9.39157
