func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.00018114	5.52059	66.247
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000543036	7.36599	88.3919
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114916	7.83183	93.9819
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199261	8.02967	96.356
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.00326243	7.663	91.956
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.00459024	7.84272	94.1127
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00617516	7.93502	95.2203
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796232	8.03786	96.4543
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100225	8.08179	96.9815
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123117	8.12236	97.4683
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000300232	3.33075	79.9381
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.0010236	3.90779	93.7869
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225494	3.99124	95.7898
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408587	3.91593	93.9824
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624875	4.0008	96.0192
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891776	4.03689	96.8853
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120246	4.07497	97.7992
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156281	4.09519	98.2845
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197118	4.10922	98.6212
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.024265	4.12115	98.9077
