func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000828166	0.978065	11.7368
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00175086	0.925258	11.1031
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00262303	0.926411	11.1169
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00350533	0.924308	11.0917
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00438343	0.923933	11.0872
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00526487	0.9231	11.0772
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00611608	0.927064	11.1248
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00698714	0.927418	11.129
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00786303	0.927123	11.1255
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00873192	0.927631	11.1316
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172585	0.469335	11.264
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.0034423	0.470616	11.2948
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00525173	0.462705	11.1049
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00698569	0.463805	11.1313
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00872822	0.464012	11.1363
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105371	0.461229	11.0695
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122154	0.464166	11.14
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139709	0.463823	11.1317
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0156181	0.466767	11.2024
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.017412	0.465195	11.1647
