func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000477337	0.00209496	0.0167597
tanh	vector	float	10000	2.39847e-05	0.416932	3.33546
tanh	vector	float	100000	0.000139376	0.717482	5.73985
tanh	vector	float	1000000	0.00129478	0.772331	6.17865
tanh	vector	float	10000000	0.012994	0.769588	6.1567
tanh	vector	float	100000000	0.134918	0.74119	5.92952
tanh	vector	double	1000	3.63734e-05	0.0274926	0.439881
tanh	vector	double	10000	3.24208e-05	0.308444	4.93511
tanh	vector	double	100000	0.000234647	0.426173	6.81876
tanh	vector	double	1000000	0.00157216	0.636068	10.1771
tanh	vector	double	10000000	0.0160024	0.624907	9.99851
tanh	vector	double	100000000	0.169928	0.588483	9.41572
