func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(CRS)	CRS	float	10000	10000	0.00163856	0.494336
m_asin(CRS)	CRS	float	20000	20000	0.000995149	1.6279
m_asin(CRS)	CRS	float	30000	30000	0.00148791	1.63316
m_asin(CRS)	CRS	float	40000	40000	0.002012	1.61034
m_asin(CRS)	CRS	float	50000	50000	0.00239676	1.68978
m_asin(CRS)	CRS	float	60000	60000	0.00343346	1.41548
m_asin(CRS)	CRS	float	70000	70000	0.00404685	1.40109
m_asin(CRS)	CRS	float	80000	80000	0.00447321	1.44862
m_asin(CRS)	CRS	float	90000	90000	0.00498025	1.46378
m_asin(CRS)	CRS	float	100000	100000	0.005562	1.45631
m_asin(CRS)	CRS	double	10000	10000	0.00105814	0.765496
m_asin(CRS)	CRS	double	20000	20000	0.00204482	0.792247
m_asin(CRS)	CRS	double	30000	30000	0.00299948	0.81014
m_asin(CRS)	CRS	double	40000	40000	0.0040214	0.805689
m_asin(CRS)	CRS	double	50000	50000	0.00504682	0.802486
m_asin(CRS)	CRS	double	60000	60000	0.00653171	0.744063
m_asin(CRS)	CRS	double	70000	70000	0.00827251	0.685402
m_asin(CRS)	CRS	double	80000	80000	0.00946719	0.684469
m_asin(CRS)	CRS	double	90000	90000	0.0105292	0.692362
m_asin(CRS)	CRS	double	100000	100000	0.0117086	0.691801
