func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(CRS)	CRS	float	10000	10000	0.000268562	3.01606
m_reciprocal(CRS)	CRS	float	20000	20000	0.000474255	3.41589
m_reciprocal(CRS)	CRS	float	30000	30000	0.000683099	3.55732
m_reciprocal(CRS)	CRS	float	40000	40000	0.000892261	3.63123
m_reciprocal(CRS)	CRS	float	50000	50000	0.00110098	3.67855
m_reciprocal(CRS)	CRS	float	60000	60000	0.00130867	3.7137
m_reciprocal(CRS)	CRS	float	70000	70000	0.00151731	3.73687
m_reciprocal(CRS)	CRS	float	80000	80000	0.00172602	3.75431
m_reciprocal(CRS)	CRS	float	90000	90000	0.00193516	3.76713
m_reciprocal(CRS)	CRS	float	100000	100000	0.00214236	3.78087
m_reciprocal(CRS)	CRS	double	10000	10000	0.000385096	2.10337
m_reciprocal(CRS)	CRS	double	20000	20000	0.000712621	2.2733
m_reciprocal(CRS)	CRS	double	30000	30000	0.0010401	2.33631
m_reciprocal(CRS)	CRS	double	40000	40000	0.00136926	2.36624
m_reciprocal(CRS)	CRS	double	50000	50000	0.00169515	2.38917
m_reciprocal(CRS)	CRS	double	60000	60000	0.00202163	2.404
m_reciprocal(CRS)	CRS	double	70000	70000	0.00234844	2.41437
m_reciprocal(CRS)	CRS	double	80000	80000	0.00267557	2.42191
m_reciprocal(CRS)	CRS	double	90000	90000	0.00302438	2.41041
m_reciprocal(CRS)	CRS	double	100000	100000	0.00338596	2.39223
