func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.0011284	0.886212	10.6345
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00572768	0.698363	8.38036
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.0144859	0.621294	7.45552
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0154605	1.0349	12.4188
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0131248	1.90479	22.8575
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0224096	1.60646	19.2775
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0272163	1.80039	21.6047
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0402902	1.58847	19.0617
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0632436	1.28076	15.3692
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0874234	1.14386	13.7263
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000212044	4.716	113.184
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00509572	0.784973	18.8394
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0179447	0.501541	12.037
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0277097	0.577415	13.858
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0440791	0.567163	13.6119
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0568723	0.632998	15.1919
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0770727	0.635764	15.2583
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0698159	0.916696	22.0007
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0972144	0.83321	19.997
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.126879	0.788152	18.9156
