func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000866772	0	7.47601
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00169131	0	7.66271
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00253254	0	7.67608
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00336523	0	7.7023
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00419557	0	7.72244
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00508393	0	7.64762
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00593502	0	7.64277
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.0067776	0	7.64873
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00758732	0	7.68651
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00834341	0	7.76661
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170936	0	7.5818
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00345858	0	7.4944
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.0050848	0	7.64632
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00676621	0	7.6616
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00844894	0	7.6696
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0101866	0	7.63358
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0118197	0	7.67532
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.013493	0	7.68396
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0151107	0	7.71903
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0168779	0	7.67867
