func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	5.19511e-05	0.0192489	0.0769954
v_min	vector	float	10000	5.58815e-05	0.17895	0.715801
v_min	vector	float	100000	0.000118291	0.845376	3.3815
v_min	vector	float	1000000	0.000990619	1.00947	4.03788
v_min	vector	float	10000000	0.00734611	1.36126	5.44506
v_min	vector	float	100000000	0.0705754	1.41692	5.6677
v_min	vector	double	1000	5.0428e-05	0.0198303	0.158642
v_min	vector	double	10000	5.74067e-05	0.174196	1.39357
v_min	vector	double	100000	0.00012059	0.829255	6.63404
v_min	vector	double	1000000	0.000929272	1.07611	8.60889
v_min	vector	double	10000000	0.00659013	1.51742	12.1394
v_min	vector	double	100000000	0.0630444	1.58618	12.6895
