func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000832945	1.94491	11.6694
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174985	1.85159	11.1095
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00263867	1.84183	11.051
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00352137	1.84019	11.0412
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00440186	1.84013	11.0408
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00524641	1.85269	11.1162
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00613544	1.84828	11.0897
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00700972	1.84886	11.0932
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0078517	1.85692	11.1415
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00873416	1.85479	11.1287
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.0017209	0.941366	11.2964
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00344457	0.940611	11.2873
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00525607	0.924645	11.0957
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0069961	0.92623	11.1148
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00874111	0.926656	11.1199
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105063	0.925155	11.1019
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122245	0.927649	11.1318
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139812	0.92696	11.1235
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.015661	0.930978	11.1717
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174324	0.929302	11.1516
