func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	6.564e-06	0.152346	1.21877
ceil	vector	float	10000	6.0624e-06	1.64951	13.1961
ceil	vector	float	100000	2.19894e-05	4.54765	36.3812
ceil	vector	float	1000000	0.000153078	6.53261	52.2609
ceil	vector	float	10000000	0.00374223	2.6722	21.3776
ceil	vector	float	100000000	0.0370298	2.70053	21.6042
ceil	vector	double	1000	2.8764e-06	0.347657	5.56251
ceil	vector	double	10000	3.13627e-06	3.1885	51.0161
ceil	vector	double	100000	7.78863e-06	12.8392	205.428
ceil	vector	double	1000000	0.000128444	7.78549	124.568
ceil	vector	double	10000000	0.00743042	1.34582	21.5331
ceil	vector	double	100000000	0.0738764	1.35361	21.6578
