func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.000988059	1.63958	6.55831
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00215121	1.50613	6.02451
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00317828	1.52913	6.11651
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00424533	1.52638	6.10553
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00510064	1.58804	6.35214
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.00607784	1.59925	6.39701
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.0070843	1.60072	6.40289
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.00810294	1.59942	6.39768
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.0091702	1.58993	6.35973
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.0100168	1.61728	6.46912
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00143535	1.12865	9.02918
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00312143	1.03799	8.3039
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00459875	1.05681	8.45447
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.0059584	1.08754	8.70033
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.00730358	1.10905	8.87236
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.0088307	1.10071	8.80565
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0101883	1.11304	8.90429
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.01164	1.1134	8.90724
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0130701	1.11552	8.92418
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0144419	1.12174	8.9739
