func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asinh(Dense)	Dense	float	1000	1000	0.00135553	0.737718
m_asinh(Dense)	Dense	float	2000	2000	0.00155779	2.56773
m_asinh(Dense)	Dense	float	3000	3000	0.00315989	2.8482
m_asinh(Dense)	Dense	float	4000	4000	0.00544149	2.94037
m_asinh(Dense)	Dense	float	5000	5000	0.00880601	2.83897
m_asinh(Dense)	Dense	float	6000	6000	0.0131066	2.7467
m_asinh(Dense)	Dense	float	7000	7000	0.0171894	2.85059
m_asinh(Dense)	Dense	float	8000	8000	0.0224357	2.85259
m_asinh(Dense)	Dense	float	9000	9000	0.0286056	2.83162
m_asinh(Dense)	Dense	float	10000	10000	0.0370549	2.6987
m_asinh(Dense)	Dense	double	1000	1000	0.000696522	1.4357
m_asinh(Dense)	Dense	double	2000	2000	0.00181393	2.20515
m_asinh(Dense)	Dense	double	3000	3000	0.00631721	1.42468
m_asinh(Dense)	Dense	double	4000	4000	0.0143157	1.11765
m_asinh(Dense)	Dense	double	5000	5000	0.022685	1.10205
m_asinh(Dense)	Dense	double	6000	6000	0.030568	1.1777
m_asinh(Dense)	Dense	double	7000	7000	0.0284249	1.72384
m_asinh(Dense)	Dense	double	8000	8000	0.048426	1.32161
m_asinh(Dense)	Dense	double	9000	9000	0.0701085	1.15535
m_asinh(Dense)	Dense	double	10000	10000	0.0591832	1.68967
