func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	2.38393e-05	0.0419476	0.503371
vv_sub	vector	float	10000	3.28066e-05	0.304817	3.6578
vv_sub	vector	float	100000	6.49104e-05	1.54058	18.487
vv_sub	vector	float	1000000	0.000177351	5.63855	67.6626
vv_sub	vector	float	10000000	0.00126745	7.88984	94.6781
vv_sub	vector	float	100000000	0.012447	8.03403	96.4084
vv_sub	vector	double	1000	3.45335e-05	0.0289574	0.694978
vv_sub	vector	double	10000	5.64375e-05	0.177187	4.25249
vv_sub	vector	double	100000	0.000117236	0.852978	20.4715
vv_sub	vector	double	1000000	0.000298219	3.35324	80.4777
vv_sub	vector	double	10000000	0.00256467	3.89914	93.5795
vv_sub	vector	double	100000000	0.024277	4.11912	98.8588
