func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.00126693	0	6.31446
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00318472	0	10.048
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.014378	0	5.00765
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.0174694	0	7.3271
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0194396	0	10.2883
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0428974	0	6.71369
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.043007	0	9.1148
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0607937	0	8.42192
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0699188	0	9.26789
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0463849	0	17.247
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000153492	0	104.24
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00469524	0	13.6308
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.0137261	0	10.491
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0247491	0	10.3438
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0275399	0	14.5244
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0498044	0	11.5652
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0368544	0	21.2729
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0520352	0	19.679
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.069717	0	18.5894
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.0852617	0	18.7658
