func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00676067	0.000147914	0.00118332
v_minus	vector	float	10000	0.000490112	0.0204035	0.163228
v_minus	vector	float	100000	0.000836857	0.119495	0.955958
v_minus	vector	float	1000000	0.00415396	0.240734	1.92587
v_minus	vector	float	10000000	0.044878	0.222826	1.78261
v_minus	vector	float	100000000	0.425929	0.234781	1.87825
v_minus	vector	double	1000	0.000434078	0.00230373	0.0368597
v_minus	vector	double	10000	0.000529791	0.0188754	0.302006
v_minus	vector	double	100000	0.00142202	0.0703223	1.12516
v_minus	vector	double	1000000	0.00772581	0.129436	2.07098
v_minus	vector	double	10000000	0.0876447	0.114097	1.82555
v_minus	vector	double	100000000	0.858266	0.116514	1.86422
