func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	0.000397651	0.00502953	0.0100591
nrm1	vector	float	10000	1.35202e-05	1.47927	2.95854
nrm1	vector	float	100000	1.66835e-05	11.9879	23.9758
nrm1	vector	float	1000000	6.1099e-05	32.7337	65.4675
nrm1	vector	float	10000000	0.00101052	19.7917	39.5834
nrm1	vector	float	100000000	0.0386132	5.17957	10.3591
nrm1	vector	double	1000	1.66958e-05	0.119791	0.479163
nrm1	vector	double	10000	1.66903e-05	1.1983	4.79319
nrm1	vector	double	100000	2.08957e-05	9.57136	38.2854
nrm1	vector	double	1000000	7.77051e-05	25.7383	102.953
nrm1	vector	double	10000000	0.00788663	2.53594	10.1438
nrm1	vector	double	100000000	0.0813176	2.45949	9.83797
