func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	7.70983e-06	0.129704	1.03764
sin	vector	float	10000	1.22163e-05	0.818576	6.54861
sin	vector	float	100000	9.04289e-05	1.10584	8.84673
sin	vector	float	1000000	0.000389212	2.5693	20.5544
sin	vector	float	10000000	0.00409694	2.44085	19.5268
sin	vector	float	100000000	0.0381858	2.61877	20.9502
sin	vector	double	1000	1.56391e-05	0.0639422	1.02307
sin	vector	double	10000	2.12724e-05	0.470093	7.5215
sin	vector	double	100000	0.000173575	0.57612	9.21792
sin	vector	double	1000000	0.000796796	1.25503	20.0804
sin	vector	double	10000000	0.0071565	1.39733	22.3573
sin	vector	double	100000000	0.0697877	1.43292	22.9267
