func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000153115	10.5803	42.3211
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00020329	15.9378	63.7514
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000889083	5.46631	21.8652
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00284562	2.27718	9.10873
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00470463	1.72171	6.88683
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00687159	1.41452	5.65808
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00878582	1.29072	5.16286
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0107793	1.20231	4.80922
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0125436	1.16235	4.64939
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00998461	1.6225	6.48999
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000216964	7.46669	59.7335
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00329589	0.983043	7.86434
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00726465	0.668993	5.35194
sm_add(CRS,CRS)	CRS	double	40000	40000	0.0106617	0.607783	4.86226
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00585931	1.38242	11.0593
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0177542	0.547476	4.37981
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0194345	0.583498	4.66798
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0251922	0.514445	4.11556
sm_add(CRS,CRS)	CRS	double	90000	90000	0.029296	0.497679	3.98143
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0293349	0.552244	4.41795
