func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000152539	6.55569	52.4455
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000435093	9.19344	73.5475
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.000904112	9.95452	79.6362
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00156184	10.2443	81.9546
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00242655	10.3027	82.4214
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00360441	9.98778	79.9022
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.00484995	10.1032	80.8256
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00624825	10.2429	81.9429
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.00792572	10.2199	81.7592
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00961412	10.4014	83.211
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000220635	4.53237	72.5179
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000708021	5.64955	90.3927
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.0015205	5.91912	94.7059
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00277207	5.77186	92.3497
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00429756	5.81726	93.0761
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00609095	5.91041	94.5665
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.00819168	5.98168	95.7068
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106209	6.02583	96.4133
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.013376	6.0556	96.8896
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0164574	6.07631	97.2209
