func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	1.75667e-07	11.3852	22.7704
nrm2	vector	float	10000	1.47777e-06	13.5339	27.0679
nrm2	vector	float	100000	3.69749e-05	5.40907	10.8181
nrm2	vector	float	1000000	0.000328497	6.08834	12.1767
nrm2	vector	float	10000000	0.00173518	11.5262	23.0524
nrm2	vector	float	100000000	0.0168888	11.8422	23.6844
nrm2	vector	double	1000	4.86233e-07	4.11325	16.453
nrm2	vector	double	10000	4.63303e-06	4.31683	17.2673
nrm2	vector	double	100000	4.72563e-05	4.23224	16.929
nrm2	vector	double	1000000	0.000495558	4.03586	16.1434
nrm2	vector	double	10000000	0.004789	4.17624	16.7049
nrm2	vector	double	100000000	0.0477326	4.19001	16.76
