func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(Dense)	Dense	float	1000	1000	0.00029781	3.35784
m_ceil(Dense)	Dense	float	2000	2000	0.000257983	15.5049
m_ceil(Dense)	Dense	float	3000	3000	0.000657912	13.6796
m_ceil(Dense)	Dense	float	4000	4000	0.00555258	2.88155
m_ceil(Dense)	Dense	float	5000	5000	0.0117058	2.1357
m_ceil(Dense)	Dense	float	6000	6000	0.011794	3.05241
m_ceil(Dense)	Dense	float	7000	7000	0.0215031	2.27874
m_ceil(Dense)	Dense	float	8000	8000	0.0283015	2.26136
m_ceil(Dense)	Dense	float	9000	9000	0.0368236	2.19968
m_ceil(Dense)	Dense	float	10000	10000	0.0387307	2.58193
m_ceil(Dense)	Dense	double	1000	1000	8.15783e-05	12.2582
m_ceil(Dense)	Dense	double	2000	2000	0.00035369	11.3093
m_ceil(Dense)	Dense	double	3000	3000	0.00648587	1.38763
m_ceil(Dense)	Dense	double	4000	4000	0.0110875	1.44307
m_ceil(Dense)	Dense	double	5000	5000	0.0219894	1.13691
m_ceil(Dense)	Dense	double	6000	6000	0.0320642	1.12275
m_ceil(Dense)	Dense	double	7000	7000	0.0344816	1.42105
m_ceil(Dense)	Dense	double	8000	8000	0.0479188	1.33559
m_ceil(Dense)	Dense	double	9000	9000	0.071973	1.12542
m_ceil(Dense)	Dense	double	10000	10000	0.0889173	1.12464
