func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.00024949	0.00801634	0.0160327
nrm2	vector	float	10000	0.000385085	0.0519366	0.103873
nrm2	vector	float	100000	0.000384683	0.519908	1.03982
nrm2	vector	float	1000000	0.000676101	2.95814	5.91628
nrm2	vector	float	10000000	0.00105526	18.9527	37.9054
nrm2	vector	float	100000000	0.00459709	43.5058	87.0115
nrm2	vector	double	1000	0.000407081	0.00491303	0.0196521
nrm2	vector	double	10000	0.000427933	0.0467363	0.186945
nrm2	vector	double	100000	0.000438436	0.456167	1.82467
nrm2	vector	double	1000000	0.000759576	2.63305	10.5322
nrm2	vector	double	10000000	0.00149318	13.3942	53.5768
nrm2	vector	double	100000000	0.008611	23.2261	92.9045
