func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.00119264	0.679168	8.15002
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000810096	1.99976	23.9972
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00343859	0.706685	8.48021
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00527229	0.614534	7.37441
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00699403	0.579065	6.94878
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00896621	0.542035	6.50442
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.0108103	0.5245	6.29399
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0130447	0.496753	5.96104
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0100291	0.726882	8.72258
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0168311	0.481252	5.77502
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00114822	0.705438	16.9305
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00531285	0.304921	7.31811
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00817121	0.297385	7.13725
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0136439	0.237468	5.69924
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0170963	0.236893	5.68544
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0208999	0.232537	5.58088
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119052	0.476262	11.4303
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0247583	0.26173	6.28153
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0319461	0.228197	5.47672
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0357698	0.226448	5.43475
