func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000289613	5.59366	22.3747
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00131212	2.4693	9.87718
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00196918	2.46803	9.87211
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00266136	2.43484	9.73936
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00330176	2.45324	9.81295
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00395296	2.45892	9.83567
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00462339	2.45275	9.81099
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00526727	2.46048	9.84191
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00590831	2.46771	9.87084
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00657518	2.46381	9.85525
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00129813	1.24795	9.9836
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00261625	1.23842	9.90733
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00394504	1.23193	9.85542
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00526395	1.23102	9.84813
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00658879	1.22936	9.83489
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00788384	1.2329	9.86321
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00920136	1.23243	9.85941
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0105385	1.22978	9.83821
sm_add(CRS,CRS)	CRS	double	90000	90000	0.011848	1.23059	9.8447
sm_add(CRS,CRS)	CRS	double	100000	100000	0.013173	1.22979	9.83828
