func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.30819e-05	0.0232116	0.0928465
sum	vector	float	10000	4.71765e-05	0.21197	0.84788
sum	vector	float	100000	0.000114959	0.869876	3.4795
sum	vector	float	1000000	0.00108436	0.922205	3.68882
sum	vector	float	10000000	0.0081324	1.22965	4.9186
sum	vector	float	100000000	0.0708037	1.41235	5.64942
sum	vector	double	1000	4.5675e-05	0.0218938	0.175151
sum	vector	double	10000	4.34478e-05	0.230161	1.84129
sum	vector	double	100000	0.000110085	0.90839	7.26712
sum	vector	double	1000000	0.000909795	1.09915	8.79319
sum	vector	double	10000000	0.00663111	1.50804	12.0644
sum	vector	double	100000000	0.0634024	1.57723	12.6178
