func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000300549	0.00665449	0.0399269
axpy	vector	float	10000	0.000270601	0.0739095	0.443457
axpy	vector	float	100000	0.00027104	0.737899	4.42739
axpy	vector	float	1000000	0.000659441	3.03287	18.1972
axpy	vector	float	10000000	0.00180937	11.0536	66.3215
axpy	vector	float	100000000	0.0130131	15.3691	92.2145
axpy	vector	double	1000	0.000355205	0.00563056	0.0675667
axpy	vector	double	10000	0.000330796	0.0604602	0.725523
axpy	vector	double	100000	0.000350126	0.571223	6.85468
axpy	vector	double	1000000	0.000882731	2.2657	27.1884
axpy	vector	double	10000000	0.00318224	6.28489	75.4187
axpy	vector	double	100000000	0.0250442	7.98589	95.8306
