func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000332598	4.87074	29.2244
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000584731	5.54101	33.2461
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000818383	5.93854	35.6313
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.000990412	6.54273	39.2564
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117802	6.87597	41.2558
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00142107	6.8399	41.0394
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159201	7.12309	42.7385
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00180439	7.1825	43.095
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00199813	7.29684	43.781
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217634	7.44368	44.6621
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000581135	2.78765	33.4518
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000975579	3.32111	39.8533
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137908	3.52408	42.289
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177546	3.64976	43.7971
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021698	3.73306	44.7967
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00258785	3.75601	45.0721
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297796	3.80798	45.6957
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334607	3.8732	46.4784
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00373886	3.89958	46.795
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416723	3.88747	46.6497
