func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000239029	4.18359	50.203
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000599196	6.67561	80.1073
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00120505	7.46858	89.623
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00202866	7.88697	94.6436
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00325022	7.69178	92.3013
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00480671	7.48953	89.8744
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00614153	7.97847	95.7416
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00794172	8.0587	96.7044
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100806	8.03526	96.4231
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123375	8.10534	97.2641
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000367741	2.7193	65.2633
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.001052	3.80227	91.2546
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00229375	3.92371	94.1691
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00411682	3.8865	93.2759
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00627996	3.98092	95.542
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891065	4.04011	96.9627
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120387	4.0702	97.6848
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156571	4.0876	98.1024
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197386	4.10363	98.487
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243174	4.11229	98.6949
