func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.000272836	0.00366521	0.0293217
sv_add	vector	float	10000	6.81947e-06	1.46639	11.7311
sv_add	vector	float	100000	9.6652e-06	10.3464	82.7712
sv_add	vector	float	1000000	4.92108e-05	20.3208	162.566
sv_add	vector	float	10000000	0.00623733	1.60325	12.826
sv_add	vector	float	100000000	0.0573346	1.74415	13.9532
sv_add	vector	double	1000	1.13057e-05	0.0884507	1.41521
sv_add	vector	double	10000	7.1881e-06	1.39119	22.259
sv_add	vector	double	100000	1.25806e-05	7.94875	127.18
sv_add	vector	double	1000000	8.19021e-05	12.2097	195.355
sv_add	vector	double	10000000	0.00851197	1.17482	18.797
sv_add	vector	double	100000000	0.0940698	1.06304	17.0086
