func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000263789	0.00379091	0.0303273
v_minus	vector	float	10000	1.77643e-05	0.562927	4.50341
v_minus	vector	float	100000	0.000116412	0.859019	6.87215
v_minus	vector	float	1000000	0.000970219	1.03069	8.24556
v_minus	vector	float	10000000	0.0281662	0.355035	2.84028
v_minus	vector	float	100000000	0.269605	0.370913	2.9673
v_minus	vector	double	1000	1.44475e-05	0.069216	1.10746
v_minus	vector	double	10000	2.77604e-05	0.360225	5.7636
v_minus	vector	double	100000	0.000196644	0.508533	8.13654
v_minus	vector	double	1000000	0.00198995	0.502526	8.04041
v_minus	vector	double	10000000	0.0581228	0.17205	2.75279
v_minus	vector	double	100000000	0.549264	0.182062	2.91299
