func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	7.32575e-05	13.6505	163.806
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00183684	2.17766	26.1319
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00853378	1.05463	12.6556
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.0162869	0.982387	11.7886
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0118503	2.10965	25.3158
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0364626	0.987314	11.8478
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0358595	1.36644	16.3973
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0653645	0.979125	11.7495
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0836247	0.968614	11.6234
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0452854	2.20822	26.4986
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00013544	7.38336	177.201
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00494342	0.809157	19.4198
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.0185569	0.484995	11.6399
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.031607	0.506217	12.1492
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0481284	0.519443	12.4666
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0419232	0.858713	20.6091
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0582194	0.841644	20.1995
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0630337	1.01533	24.3679
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0790738	1.02436	24.5846
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.087589	1.1417	27.4007
