func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000155578	6.42764	51.4211
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000126583	31.5999	252.799
sm_add(Dense,Dense)	Dense	float	3000	3000	0.0049051	1.83482	14.6786
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0111375	1.43659	11.4927
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0187095	1.33622	10.6898
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0318487	1.13034	9.04276
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0369767	1.32516	10.6013
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0404922	1.58055	12.6444
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0408238	1.98414	15.8731
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0617995	1.61814	12.9451
sm_add(Dense,Dense)	Dense	double	1000	1000	6.0671e-05	16.4823	263.717
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00314949	1.27004	20.3207
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0157754	0.570509	9.12815
sm_add(Dense,Dense)	Dense	double	4000	4000	0.012681	1.26173	20.1877
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0441456	0.566308	9.06092
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0385329	0.934265	14.9482
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0563867	0.869	13.904
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0944479	0.677622	10.842
sm_add(Dense,Dense)	Dense	double	9000	9000	0.121846	0.664775	10.6364
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0574645	1.7402	27.8433
