func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.71133e-07	11.6868	46.7472
dot	vector	float	10000	3.0214e-06	6.61945	26.4778
dot	vector	float	100000	0.000384063	0.520748	2.08299
dot	vector	float	1000000	2.64504e-05	75.6131	302.453
dot	vector	float	10000000	0.00711826	2.80968	11.2387
dot	vector	float	100000000	0.0646502	3.09357	12.3743
dot	vector	double	1000	2.85167e-07	7.01344	56.1075
dot	vector	double	10000	7.1996e-06	2.77793	22.2235
dot	vector	double	100000	5.32544e-05	3.75556	30.0445
dot	vector	double	1000000	4.59585e-05	43.5176	348.14
dot	vector	double	10000000	0.016032	1.24751	9.98005
dot	vector	double	100000000	0.104776	1.90884	15.2707
