func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000270639	5.98584	23.9433
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000140661	23.034	92.1362
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000402136	12.0855	48.3418
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00263298	2.46109	9.84435
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00406837	1.99097	7.96389
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00591567	1.64309	6.57238
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00759526	1.49304	5.97215
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00879884	1.47292	5.89169
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0099741	1.46179	5.84715
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0112842	1.43563	5.74253
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000150518	10.7628	86.1025
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.0026707	1.21317	9.70533
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00737567	0.658923	5.27138
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00835797	0.775308	6.20246
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0112338	0.721036	5.76828
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00678338	1.43291	11.4633
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0158071	0.7174	5.7392
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0188934	0.685955	5.48764
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0214678	0.679158	5.43326
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0240335	0.674059	5.39247
