func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000279645	0.00715192	0.0143038
nrm2	vector	float	10000	0.00028279	0.0707237	0.141447
nrm2	vector	float	100000	0.000276024	0.724573	1.44915
nrm2	vector	float	1000000	0.00052464	3.81214	7.62427
nrm2	vector	float	10000000	0.000921827	21.696	43.3921
nrm2	vector	float	100000000	0.00469535	42.5953	85.1906
nrm2	vector	double	1000	0.000280206	0.00713761	0.0285505
nrm2	vector	double	10000	0.000292891	0.0682849	0.27314
nrm2	vector	double	100000	0.000301654	0.663011	2.65204
nrm2	vector	double	1000000	0.000590577	3.38652	13.5461
nrm2	vector	double	10000000	0.00131261	15.2368	60.9473
nrm2	vector	double	100000000	0.0085916	23.2785	93.1142
