func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000586128	0.00170611	0.0136489
tanh	vector	float	10000	2.07634e-05	0.481617	3.85293
tanh	vector	float	100000	0.000404424	0.247265	1.97812
tanh	vector	float	1000000	0.000265179	3.77104	30.1684
tanh	vector	float	10000000	0.00262039	3.81623	30.5299
tanh	vector	float	100000000	0.0355493	2.81299	22.5039
tanh	vector	double	1000	8.3762e-06	0.119386	1.91017
tanh	vector	double	10000	1.48393e-05	0.673886	10.7822
tanh	vector	double	100000	9.86016e-05	1.01418	16.2269
tanh	vector	double	1000000	0.000450942	2.21758	35.4813
tanh	vector	double	10000000	0.00722112	1.38483	22.1572
tanh	vector	double	100000000	0.0652244	1.53317	24.5307
