func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000413139	3.9212	15.6848
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000698524	4.63835	18.5534
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000986494	4.92654	19.7061
sm_div(CRS,CRS)	CRS	float	40000	40000	0.0011743	5.5182	22.0728
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00141116	5.73996	22.9598
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00165944	5.85739	23.4296
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00173558	6.53384	26.1353
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00191244	6.77667	27.1067
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00215016	6.78089	27.1236
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00238075	6.80458	27.2183
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000494377	3.27685	26.2148
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000808435	4.00775	32.062
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00111685	4.35152	34.8122
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00145937	4.44027	35.5222
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00176542	4.58814	36.7051
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00207979	4.67355	37.3884
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00237627	4.77218	38.1774
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00270117	4.79793	38.3834
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00297929	4.89378	39.1503
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00337036	4.80661	38.4529
