func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.56204e-05	0.117094	0.312251
xpay	vector	float	10000	2.55852e-05	1.17255	3.12681
xpay	vector	float	100000	6.88989e-05	4.3542	11.6112
xpay	vector	float	1000000	0.000261953	11.4524	30.5398
xpay	vector	float	10000000	0.00142978	20.9822	55.9526
xpay	vector	float	100000000	0.012499	24.0019	64.005
xpay	vector	double	1000	2.31585e-05	0.129542	0.690891
xpay	vector	double	10000	6.96919e-05	0.430466	2.29582
xpay	vector	double	100000	0.000112622	2.66377	14.2068
xpay	vector	double	1000000	0.000372321	8.05756	42.9736
xpay	vector	double	10000000	0.00262281	11.4381	61.0032
xpay	vector	double	100000000	0.0242487	12.3718	65.9828
