func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	3.74526e-05	0.0267004	0.213603
sv_add	vector	float	10000	2.52783e-05	0.395597	3.16477
sv_add	vector	float	100000	5.59129e-05	1.78849	14.308
sv_add	vector	float	1000000	0.000263122	3.80051	30.4041
sv_add	vector	float	10000000	0.00132349	7.5558	60.4464
sv_add	vector	float	100000000	0.00982727	10.1758	81.4061
sv_add	vector	double	1000	6.97792e-05	0.0143309	0.229295
sv_add	vector	double	10000	2.51284e-05	0.397956	6.3673
sv_add	vector	double	100000	7.65401e-05	1.3065	20.9041
sv_add	vector	double	1000000	0.000387061	2.58357	41.3371
sv_add	vector	double	10000000	0.00184504	5.41993	86.7188
sv_add	vector	double	100000000	0.0166656	6.00039	96.0062
