func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.00032356	5.00679	20.0272
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000568605	5.69816	22.7926
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00077461	6.27413	25.0965
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00098368	6.58751	26.35
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00110836	7.30811	29.2324
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00124558	7.80362	31.2145
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00126306	8.97818	35.9127
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00141853	9.13622	36.5449
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00156675	9.30589	37.2236
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00172103	9.41299	37.652
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000415383	3.90001	31.2001
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000714742	4.53311	36.2648
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000989801	4.91008	39.2806
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00125143	5.17806	41.4245
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00154031	5.2587	42.0696
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00182286	5.33228	42.6582
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00206863	5.48189	43.8551
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00235609	5.50063	44.0051
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00258727	5.63528	45.0822
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00289978	5.58662	44.693
