func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000233786	0.00855482	0.0342193
dot	vector	float	10000	0.000243523	0.0821278	0.328511
dot	vector	float	100000	0.000245519	0.814602	3.25841
dot	vector	float	1000000	0.000528094	3.78721	15.1488
dot	vector	float	10000000	0.00124262	16.0951	64.3804
dot	vector	float	100000000	0.00833803	23.9865	95.9459
dot	vector	double	1000	0.000246278	0.0081209	0.0649672
dot	vector	double	10000	0.000241179	0.0829261	0.663409
dot	vector	double	100000	0.00024892	0.803471	6.42777
dot	vector	double	1000000	0.000596197	3.3546	26.8368
dot	vector	double	10000000	0.00200039	9.99803	79.9843
dot	vector	double	100000000	0.0159482	12.5406	100.325
