func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.00119855	0.83434	10.0121
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00227224	1.76038	21.1245
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.0110051	0.817804	9.81365
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0190904	0.838117	10.0574
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0326266	0.766245	9.19494
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.035175	1.02346	12.2815
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0424525	1.15423	13.8508
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0466084	1.37314	16.4777
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0670073	1.20882	14.5059
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0759986	1.31581	15.7898
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	8.94557e-05	11.1787	268.289
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00931168	0.429568	10.3096
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0185715	0.484612	11.6307
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0168391	0.950169	22.8041
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0484026	0.516501	12.396
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0679902	0.529488	12.7077
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0676011	0.724841	17.3962
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.103661	0.617395	14.8175
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.181547	0.446165	10.708
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.0919034	1.0881	26.1144
