func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000649435	1.5398	18.4776
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00230644	1.73427	20.8113
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0109789	0.819751	9.83701
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0197043	0.812004	9.74405
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0326038	0.766782	9.20138
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.023924	1.50476	18.0572
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0538218	0.910412	10.9249
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0410678	1.5584	18.7008
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0640721	1.2642	15.1704
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0675388	1.48063	17.7676
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	8.43752e-05	11.8518	284.444
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00358881	1.11458	26.7498
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.022812	0.394529	9.46869
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0423118	0.378145	9.07549
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0607797	0.411322	9.87172
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0758886	0.47438	11.3851
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.117228	0.417987	10.0317
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0623653	1.02621	24.6291
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.169702	0.477307	11.4554
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.092722	1.07849	25.8838
