func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000318758	5.08223	20.3289
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000150841	21.4796	85.9182
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000370688	13.1108	52.443
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00293575	2.20727	8.82908
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00525461	1.5415	6.16602
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00741443	1.31096	5.24383
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00933161	1.21522	4.8609
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0108079	1.19912	4.7965
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0100228	1.45468	5.81874
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0142026	1.14064	4.56256
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000154155	10.5089	84.0714
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00192467	1.6834	13.4672
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00737554	0.658935	5.27148
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0101799	0.636552	5.09241
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0139348	0.581279	4.65023
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0169463	0.573576	4.58861
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0201726	0.562148	4.49719
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0226613	0.5719	4.5752
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0263599	0.553113	4.4249
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.026367	0.614404	4.91523
