func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	2.85167e-05	0.0350672	0.420807
vv_add	vector	float	10000	2.6511e-05	0.377202	4.52642
vv_add	vector	float	100000	5.75141e-05	1.7387	20.8644
vv_add	vector	float	1000000	0.000262674	3.80701	45.6841
vv_add	vector	float	10000000	0.00144607	6.9153	82.9836
vv_add	vector	float	100000000	0.0123263	8.11274	97.3529
vv_add	vector	double	1000	6.19376e-05	0.0161453	0.387487
vv_add	vector	double	10000	2.66646e-05	0.37503	9.00071
vv_add	vector	double	100000	9.63693e-05	1.03767	24.9042
vv_add	vector	double	1000000	0.000412679	2.42319	58.1566
vv_add	vector	double	10000000	0.00310451	3.22112	77.307
vv_add	vector	double	100000000	0.0243108	4.1134	98.7217
